S42_R1	217.0	108.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	2.6666666666666665	5.333333333333332	5.833333333333332	8.499999999999998	9.333333333333332	11.166666666666668	10.666666666666668	21.49999999999999	123.166666666666	1707.1666666665583	8236.999999997108	11389.000000002829	4710.833333333516	1325.6666666666447	2295.1666666665933	2140.8333333331907	5431.999999999532	15871.833333344297	12373.50000000461	3583.6666666671726	3957.1666666673386	5021.166666666572	1813.666666666537	386.1666666666623	228.5000000000019	95.49999999999977	38.16666666666666	20.666666666666664	12.16666666666667	3.3333333333333335	2.333333333333333	1.5	1.8333333333333333	1.0	0.8333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S42_R2	250.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.3333333333333333	1.6666666666666665	3.0	2.333333333333333	2.6666666666666665	6.666666666666664	12.666666666666671	16.666666666666675	22.999999999999986	29.99999999999996	38.166666666666664	51.833333333333414	71.00000000000009	104.16666666666627	311.8333333333331	1588.9999999999184	2706.8333333334476	1453.6666666666158	2648.666666666753	8938.833333331713	9632.83333333297	3950.333333334009	2054.9999999998186	5567.833333332745	14472.000000008411	13699.000000007009	7378.166666664444	4094.833333334069	1117.6666666666904	463.6666666666586	284.500000000001	111.49999999999956	58.33333333333344	47.16666666666671	27.83333333333331	13.166666666666671	11.333333333333334	6.666666666666665	4.5	2.333333333333333	2.333333333333333	0.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
S43_R1	385.0	192.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.3333333333333333	1.6666666666666665	1.6666666666666665	1.0	2.5	3.5	3.666666666666667	4.0	4.666666666666666	6.999999999999997	8.166666666666664	14.833333333333341	32.99999999999996	51.500000000000085	62.66666666666681	140.99999999999963	225.66666666666853	212.66666666666814	216.83333333333493	1755.9999999998827	5586.666666666058	3808.833333333945	656.3333333333379	120.16666666666613	87.83333333333319	88.66666666666649	65.83333333333348	47.16666666666673	25.999999999999982	17.999999999999996	14.000000000000007	12.000000000000004	10.500000000000002	7.83333333333333	7.33333333333333	5.833333333333332	4.333333333333333	3.666666666666667	1.833333333333333	3.3333333333333335	2.3333333333333335	1.9999999999999998	1.5	0.3333333333333333	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S43_R2	417.0	208.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.3333333333333333	3.0	1.6666666666666665	2.333333333333333	1.6666666666666665	1.9999999999999998	4.166666666666667	6.166666666666665	9.833333333333334	11.500000000000004	14.666666666666675	21.16666666666666	31.999999999999957	56.000000000000114	81.99999999999991	132.1666666666661	170.33333333333374	234.33333333333553	218.50000000000168	150.83333333333323	213.16666666666828	1697.8333333332273	5079.666666666516	3804.1666666672777	685.0000000000081	168.16666666666708	119.16666666666607	88.33333333333316	58.500000000000135	27.666666666666643	18.333333333333332	14.666666666666673	11.333333333333336	14.500000000000007	6.833333333333331	5.0	6.333333333333332	2.6666666666666665	1.3333333333333333	0.3333333333333333	1.3333333333333333	1.8333333333333333	3.0	1.1666666666666665	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S44_R1	5189.0	2594.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	2.333333333333333	3.3333333333333335	2.6666666666666665	2.6666666666666665	3.5000000000000004	4.833333333333333	8.666666666666664	12.833333333333337	13.83333333333334	15.833333333333343	27.49999999999997	36.49999999999999	61.16666666666682	65.66666666666683	66.6666666666668	88.49999999999986	174.66666666666714	235.00000000000185	373.49999999999693	827.1666666666864	1218.500000000001	1255.8333333333267	1418.3333333332978	5804.8333333325645	15985.00000001099	10567.500000001308	2024.6666666664985	731.3333333333449	577.3333333333296	460.99999999999227	344.9999999999981	255.0000000000023	191.833333333334	157.6666666666667	140.66666666666646	128.66666666666623	112.83333333333306	100.8333333333332	84.33333333333331	73.83333333333337	61.16666666666673	45.33333333333336	32.66666666666664	17.000000000000004	12.500000000000004	12.16666666666667	7.499999999999997	7.8333333333333295	6.499999999999997	2.6666666666666665	1.4999999999999998	1.4999999999999998	1.1666666666666665	0.3333333333333333	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S44_R2	5379.0	2689.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	2.333333333333333	3.0	7.33333333333333	11.833333333333336	11.166666666666668	10.500000000000002	17.83333333333334	19.333333333333336	28.833333333333297	39.0	44.66666666666671	59.16666666666681	85.66666666666654	124.99999999999936	190.66666666666757	289.83333333333434	441.4999999999931	647.6666666666705	866.6666666666923	1268.166666666657	1238.666666666664	1017.0000000000373	2088.9999999998436	9485.833333332725	14830.166666675686	6199.833333332187	1203.1666666666722	692.0000000000081	547.3333333333267	419.33333333332797	292.1666666666672	188.83333333333394	143.49999999999983	114.99999999999966	106.16666666666642	108.66666666666637	84.6666666666666	64.83333333333344	46.83333333333335	44.333333333333336	40.833333333333336	30.83333333333331	19.499999999999996	12.666666666666668	8.666666666666664	7.499999999999998	5.166666666666666	6.166666666666665	4.5	1.6666666666666665	1.6666666666666665	0.6666666666666666	0.6666666666666666	1.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0
S46_R1	7263.0	3631.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	5.666666666666665	6.666666666666664	6.999999999999997	6.333333333333331	10.0	16.333333333333343	25.49999999999998	37.83333333333332	35.66666666666664	43.83333333333337	61.00000000000014	74.6666666666667	110.66666666666623	117.33333333333282	134.83333333333286	168.33333333333363	281.66666666666816	387.33333333332934	493.16666666665697	927.5000000000324	1276.6666666666579	1201.1666666666727	1241.4999999999998	4118.500000000681	12026.666666670586	10449.666666667768	2866.833333333514	736.1666666666783	671.3333333333386	934.5000000000325	2402.333333333306	2815.000000000156	1054.3333333333696	289.50000000000057	211.00000000000097	192.83333333333397	172.16666666666706	140.99999999999983	135.83333333333306	114.83333333333307	84.83333333333329	56.16666666666671	45.16666666666669	34.999999999999986	20.333333333333336	15.666666666666671	11.333333333333336	10.500000000000002	7.999999999999998	7.333333333333331	5.666666666666665	3.666666666666667	3.333333333333334	0.8333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S46_R2	7575.0	3787.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	2.333333333333333	3.666666666666667	5.999999999999998	8.499999999999998	13.500000000000005	20.66666666666666	23.66666666666665	21.833333333333325	30.333333333333297	35.166666666666636	39.83333333333334	68.5000000000001	85.4999999999999	96.16666666666642	123.99999999999943	171.66666666666708	247.83333333333587	350.9999999999978	511.99999999998926	694.166666666675	962.8333333333694	1372.1666666666365	1240.3333333333312	922.8333333333617	1424.1666666666283	5363.333333332939	12033.66666667064	8507.833333330951	1973.1666666665049	956.1666666667003	1572.6666666665942	2913.3333333335327	2095.1666666665087	570.1666666666624	249.3333333333353	190.1666666666674	172.3333333333337	148.16666666666657	113.99999999999964	98.16666666666644	74.16666666666666	55.33333333333339	42.00000000000002	41.33333333333336	34.999999999999986	26.333333333333314	18.33333333333334	12.16666666666667	11.166666666666668	9.333333333333332	5.333333333333332	5.999999999999999	5.666666666666666	5.333333333333332	4.833333333333333	2.6666666666666665	1.9999999999999998	1.0	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S47_R1	1993.0	996.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	2.333333333333333	5.333333333333332	4.0	1.9999999999999998	0.6666666666666666	2.6666666666666665	3.3333333333333335	4.333333333333333	7.333333333333331	6.999999999999998	14.000000000000007	17.833333333333336	26.999999999999975	34.166666666666636	45.00000000000004	99.4999999999997	154.16666666666666	648.0000000000034	4367.833333333829	6845.166666664931	3638.00000000052	1501.9999999999413	6138.666666665579	19696.83333333321	14379.666666674897	4967.166666666617	5264.666666666348	4363.000000000497	2918.333333333541	6512.333333331893	7672.8333333308465	2611.0000000000687	839.5000000000248	578.333333333329	270.8333333333351	108.49999999999964	59.833333333333435	42.16666666666668	25.999999999999986	20.499999999999993	13.66666666666667	10.0	9.833333333333332	6.666666666666666	5.833333333333333	4.666666666666667	2.5	0.6666666666666666	1.1666666666666665	1.1666666666666665	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.8333333333333333	0.8333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
S47_R2	2160.0	1080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.9999999999999998	1.9999999999999998	1.6666666666666665	3.3333333333333335	12.000000000000004	10.666666666666668	10.333333333333334	14.666666666666675	14.833333333333341	17.666666666666668	32.99999999999996	48.666666666666735	60.66666666666683	77.83333333333331	104.4999999999996	150.33333333333323	254.16666666666944	459.3333333333249	980.833333333374	4027.833333334042	6817.666666664947	3630.5000000005257	1408.3333333332928	4500.000000000375	15571.500000010394	16617.00000001104	5754.666666665906	2916.0000000002074	4959.833333333294	6984.499999998131	9114.499999998716	5865.166666665815	1377.8333333333003	825.0000000000229	603.3333333333316	193.00000000000097	86.49999999999993	57.66666666666675	43.000000000000014	26.333333333333318	18.999999999999996	15.833333333333341	16.33333333333334	15.500000000000007	11.333333333333336	7.499999999999997	3.3333333333333335	2.333333333333333	4.0	4.0	1.8333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	1.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	1.0
S48_R1	1194.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	1.6666666666666665	2.333333333333333	1.3333333333333333	1.9999999999999998	4.0	10.333333333333334	12.000000000000004	10.0	13.500000000000007	20.666666666666664	30.833333333333293	37.499999999999986	34.99999999999998	47.66666666666673	56.166666666666764	71.83333333333339	93.83333333333312	152.16666666666666	222.83333333333496	304.1666666666666	704.3333333333425	3443.000000000437	5710.333333332614	2900.8333333335327	691.833333333342	233.6666666666687	155.33333333333334	119.66666666666626	85.66666666666653	77.49999999999996	69.16666666666674	53.833333333333414	53.33333333333341	49.33333333333337	38.0	37.66666666666666	34.33333333333332	28.16666666666665	28.33333333333331	18.166666666666668	7.999999999999998	7.333333333333332	5.999999999999999	3.0	2.1666666666666665	0.8333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S48_R2	1251.0	625.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.3333333333333333	2.5	4.5	5.999999999999998	7.33333333333333	7.33333333333333	6.999999999999997	6.999999999999997	10.833333333333334	18.500000000000004	26.833333333333307	27.166666666666643	28.16666666666664	52.33333333333342	79.3333333333333	104.49999999999963	131.1666666666661	165.666666666667	199.16666666666777	252.50000000000253	267.00000000000193	228.00000000000168	692.5000000000088	4035.500000000712	6051.666666665636	2108.9999999998445	283.66666666666794	132.49999999999952	101.99999999999972	86.16666666666653	75.83333333333331	65.1666666666668	51.50000000000005	48.50000000000004	41.333333333333336	39.833333333333336	32.833333333333314	22.833333333333325	19.333333333333332	15.000000000000007	7.833333333333331	3.666666666666667	4.0	3.166666666666667	1.3333333333333333	4.333333333333334	4.166666666666667	2.5	1.0	1.0	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
S49_R1	1339.0	669.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	1.0	3.5000000000000004	3.5000000000000004	4.666666666666666	6.666666666666664	12.000000000000004	19.666666666666664	25.999999999999975	27.49999999999997	31.83333333333329	51.50000000000009	72.83333333333339	89.66666666666649	110.99999999999953	281.83333333333474	468.16666666665793	570.6666666666621	1311.833333333316	2188.666666666561	2365.499999999968	2391.499999999977	7792.999999997577	20954.666666662004	14024.50000000746	2710.500000000109	868.1666666666921	870.3333333333601	1350.9999999999743	1466.3333333332807	779.1666666666838	309.99999999999983	176.83333333333377	151.16666666666663	133.33333333333292	120.33333333333285	114.33333333333299	91.9999999999999	77.50000000000003	64.50000000000014	54.33333333333341	39.16666666666666	20.333333333333336	12.333333333333336	11.333333333333336	10.0	5.166666666666666	4.333333333333333	3.5000000000000004	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S49_R2	1437.0	718.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.6666666666666665	4.0	5.666666666666665	7.666666666666663	10.666666666666668	14.500000000000007	17.500000000000004	23.166666666666654	24.666666666666647	30.49999999999996	43.500000000000036	72.83333333333337	92.66666666666644	135.33333333333283	185.3333333333342	317.666666666666	556.8333333333269	793.5000000000196	1085.50000000003	1534.8333333332675	2267.1666666665906	2048.1666666665005	1478.8333333332855	2823.5000000001505	11761.500000003447	19233.833333334846	9077.166666665316	1724.1666666665603	1267.9999999999911	1579.3333333332573	1297.6666666666513	618.1666666666674	307.99999999999994	210.8333333333346	141.33333333333306	129.99999999999946	142.8333333333331	107.83333333333297	74.33333333333339	53.66666666666674	44.83333333333337	30.333333333333307	24.166666666666657	20.499999999999993	15.500000000000005	13.500000000000004	6.666666666666665	5.0	3.166666666666667	1.9999999999999998	3.0	2.6666666666666665	3.666666666666667	3.0	1.6666666666666665	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
S51_R1	2363.0	1181.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.3333333333333333	2.333333333333333	3.666666666666667	1.0	4.999999999999999	8.499999999999996	16.000000000000007	19.166666666666668	14.000000000000007	24.333333333333318	28.8333333333333	42.1666666666667	71.50000000000007	92.16666666666649	96.49999999999974	123.33333333333269	214.50000000000156	300.16666666666674	294.3333333333339	530.1666666666581	876.3333333333568	1069.8333333333617	1254.9999999999966	6803.499999998367	20527.666666663557	13984.166666674137	2428.166666666654	558.3333333333275	458.8333333333259	412.6666666666615	334.1666666666655	279.3333333333345	209.3333333333343	169.33333333333368	161.83333333333343	150.33333333333323	121.83333333333286	104.33333333333306	86.49999999999987	83.83333333333323	72.83333333333337	57.50000000000009	39.5	32.49999999999997	18.833333333333332	14.000000000000005	14.166666666666673	6.499999999999998	5.666666666666666	3.8333333333333335	3.1666666666666665	2.8333333333333335	0.3333333333333333	1.0	1.9999999999999998	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S51_R2	2472.0	1236.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	4.333333333333333	3.666666666666667	8.83333333333333	14.500000000000007	16.00000000000001	19.166666666666664	15.833333333333343	19.83333333333333	33.999999999999964	53.666666666666764	69.50000000000009	69.5000000000001	93.99999999999976	147.4999999999998	255.83333333333613	396.49999999999517	488.9999999999902	609.6666666666662	774.8333333333503	1010.6666666667069	978.3333333333688	894.0000000000264	1843.8333333332052	9073.166666665304	18481.16666667094	11122.000000002326	2167.4999999998718	652.0000000000039	477.3333333333245	395.83333333332934	301.00000000000045	201.00000000000097	159.00000000000003	138.4999999999997	125.66666666666622	119.99999999999956	85.99999999999991	70.66666666666667	58.333333333333435	47.33333333333338	41.66666666666668	31.8333333333333	23.66666666666666	18.833333333333332	11.500000000000002	7.166666666666665	7.83333333333333	6.333333333333331	4.333333333333333	4.333333333333333	4.333333333333333	3.0	4.0	1.0	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
S52_R1	712.0	356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	2.1666666666666665	2.1666666666666665	3.166666666666667	4.333333333333333	4.5	8.999999999999998	9.666666666666666	6.999999999999997	10.166666666666668	15.500000000000009	17.66666666666667	22.333333333333325	45.33333333333337	66.0000000000001	106.833333333333	193.83333333333434	1464.9999999999475	3316.0000000003884	1918.9999999998436	391.66666666666185	146.1666666666665	78.66666666666667	81.49999999999996	163.16666666666688	117.16666666666612	32.999999999999964	15.833333333333341	12.000000000000002	10.499999999999998	7.999999999999997	5.333333333333332	7.833333333333333	6.666666666666666	4.0	3.0	3.1666666666666665	3.666666666666667	2.5	0.8333333333333333	1.1666666666666665	1.1666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S52_R2	740.0	370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	1.3333333333333333	1.6666666666666665	1.6666666666666665	1.3333333333333333	2.333333333333333	2.333333333333333	4.0	10.500000000000002	11.833333333333336	14.333333333333341	22.999999999999986	32.16666666666662	37.16666666666666	41.83333333333334	53.50000000000009	69.16666666666677	78.66666666666666	85.83333333333323	106.83333333333294	459.6666666666581	2216.333333333224	3044.500000000266	1160.8333333333487	192.50000000000108	86.99999999999986	135.16666666666615	150.83333333333323	64.00000000000017	20.33333333333333	15.333333333333341	11.333333333333334	10.999999999999998	9.5	7.333333333333333	4.999999999999999	5.5	4.0	1.833333333333333	1.6666666666666665	1.6666666666666665	1.1666666666666665	1.0	1.1666666666666665	0.5	0.5	0.8333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5
S54_R1	924.0	462.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	0.6666666666666666	1.0	1.833333333333333	2.333333333333333	3.166666666666667	3.0	5.166666666666666	7.9999999999999964	10.166666666666668	28.499999999999964	245.66666666666927	1682.9999999998968	5457.666666666173	13039.500000005837	16068.666666678006	14838.166666675766	8502.999999997592	2667.5000000000955	1775.3333333332123	4294.833333333892	10894.833333335251	9487.833333332712	3202.166666667001	1452.6666666666165	1105.666666666694	619.0000000000003	404.1666666666615	359.9999999999971	206.00000000000142	91.83333333333314	38.16666666666667	21.999999999999993	14.66666666666667	8.333333333333334	7.333333333333332	7.833333333333332	5.0	1.5	0.8333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0
S54_R2	981.0	490.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	1.0	3.0	5.333333333333332	6.666666666666664	8.999999999999998	12.333333333333337	17.166666666666675	22.166666666666657	29.49999999999996	29.16666666666663	34.83333333333331	55.666666666666785	54.83333333333345	79.83333333333329	138.99999999999957	288.83333333333434	1113.8333333333594	4867.333333333376	8410.333333330753	4609.33333333361	3668.666666667214	11285.333333335979	16772.50000001049	10610.166666668074	5604.666666666046	7323.33333333116	9258.666666665635	6763.333333331667	2044.166666666486	920.6666666666994	932.000000000034	686.666666666675	391.9999999999954	175.0000000000006	94.83333333333309	43.16666666666669	23.49999999999999	18.166666666666664	14.166666666666671	10.166666666666666	7.999999999999997	5.833333333333332	4.833333333333333	2.333333333333333	1.9999999999999998	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
S55_R1	3627.0	1813.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	4.333333333333333	6.333333333333331	6.333333333333331	5.833333333333332	10.0	15.666666666666675	26.333333333333307	36.99999999999999	45.50000000000005	48.83333333333339	52.66666666666675	81.49999999999993	119.83333333333279	152.49999999999997	159.16666666666677	208.8333333333347	294.33333333333434	316.333333333333	461.99999999999284	881.1666666666904	1315.33333333332	1690.6666666665922	2111.9999999998945	9624.833333333005	26439.666666642526	18212.66666667182	5439.666666666207	2755.8333333334626	1296.1666666666515	2579.1666666667197	6822.666666664964	7123.166666664699	2353.4999999999527	485.833333333325	299.0000000000003	251.16666666666865	213.50000000000114	174.50000000000026	156.83333333333337	149.33333333333323	120.33333333333302	81.66666666666666	63.50000000000011	43.33333333333336	27.833333333333307	20.16666666666666	18.833333333333332	16.000000000000004	10.500000000000004	4.5	3.5	1.833333333333333	3.166666666666667	2.1666666666666665	1.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
