Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S75_R1	29.985892388451443	30.201183032268027	30.254805465493284	30.32034024239617	29.912744133086306	32.47825478616644	33.620088389686586	33.18183572641655	33.61829840203798	34.72825864597807	35.44268372703412	35.12310193762544	35.94280917091246	34.98936332406978	36.74850773254842	37.08263300542352	37.62769903115533	36.955159791066755	38.111010668994524	37.166186268251806	37.30363447702808	36.84304320674039	37.2638599141916	35.446359132640666	37.2316694607824	36.960297253441155	37.46741176394645	36.81124358290351	36.36077988238371	37.344974330627615	35.708870598038246	36.07879338272693	36.637247359463196	35.936185792290416	36.39693559133175	35.741002753316046	35.895667037849975	35.717876428278714	35.594307076381384	34.90312193827561	35.58258245972087	35.40705810195877	35.49824447098499	34.92189752026313	34.45438688528858	34.26361099287471	34.31751117881461	34.16927962557302	34.237572223285525	33.941070172419174	33.32595317526706	33.14109511872516	33.20004103324175	34.56011461915451	33.9420486992423	33.912073413413275	33.08826806270756	30.997578039168452
S75_R2	27.286730932530492	27.7273429056662	27.971398795738768	28.02694148525552	27.91072255673923	30.234864713601976	29.054452292728115	30.705592867068088	31.82166222788328	33.03238671452833	32.89465705573568	34.43302840821368	34.98102227111317	34.288429249652616	35.494482851092286	36.09773295529302	36.3932363987659	36.17083002378445	36.31210689296695	36.17263422275996	35.71215209773112	36.11330199344836	35.46891880639136	36.02575117738371	35.53351294505388	35.520149598961844	36.24732523400739	36.33179525624633	36.326820354097514	35.9049094582651	36.04488701129343	36.27112793422053	35.46902394310809	34.972793230393265	35.694447414097645	35.8804005817532	36.603912131468995	35.57984028453597	36.02046313253605	33.88337014149289	34.02522673038537	35.62675169498059	33.98788443747123	34.44707856619139	33.65169335143963	32.61829126034485	32.62183387785129	33.323451317580684	34.03527901431733	32.38085949234218	33.066605064005756	31.437114194494182	30.927591241689875	30.68149003046812	32.04568859739469	31.341135838276063	30.165400396043253	29.211529611090416
S76_R1	22.435911839540033	22.751809139873775	22.833559131612862	22.86944453623236	22.478174668737402	24.183656610382315	25.306843340052207	25.14486336450451	25.528301886792452	26.28987872980207	26.773393252486535	26.31365033208869	26.863357895780325	25.97702805405941	34.0205935503433	35.95949094539007	36.35166091738911	35.670031960404884	36.78521104269437	35.80606487181188	36.11608771130124	35.64456370324546	36.00591080451761	34.01954353891244	35.70758925952249	35.38118188869028	35.5408116199164	34.445505708874386	33.90002946079735	34.76464896168721	33.177880400521836	33.48852511444719	34.21922825625881	33.0464438167546	33.94035464443645	33.270465984104845	33.15411683151667	32.961347211002355	32.685624999647736	32.03258616797165	32.61445902019976	32.51771937849976	32.707699324264	31.758804480462423	31.015874090057515	31.042336938098998	31.26591881541473	31.19243776942049	30.6537452821523	30.599606179788033	29.939567884388048	29.678410279400016	29.590340558690674	31.414895416662546	30.63149526150451	29.90659011814349	29.003146057932376	27.20254222751732
S76_R2	20.321746026501007	20.45091365694082	20.515811386842017	20.7071671678287	20.702739318639924	22.20767934441397	21.407956911079538	22.66265737038628	23.159336483494698	24.13758054389849	23.936926279615374	24.873548557644646	25.199808346826156	24.77420612629283	32.94587058532861	35.36499335811025	35.48558260852979	35.39700929468758	35.38977204306367	35.27863573682396	35.028475713147714	35.158494958126774	34.529902267180056	35.016613749212496	34.53506049327742	34.531178024555444	35.13854512290246	35.27906959202377	35.2396106090856	34.73154234362068	34.80626105523295	34.97431173790001	34.278932409050526	33.69600993934905	34.19729351442071	34.57220002251119	35.22687236154705	34.33234480182049	34.616095370906706	32.73500953362245	32.778432018835986	34.35083789653571	32.83264628148087	33.20400639271439	32.652347632910065	31.475562355413643	31.53729146585966	32.13632409104731	32.73952271156179	31.258624119951765	32.08325283313782	30.72388445447458	29.767011837752545	29.477794301135862	30.765783152028224	30.21381472348894	28.916549378787487	28.472262248840117
S77_R1	29.060669544787576	29.165757711978696	29.26414534227869	29.34171041806261	29.062586407239973	31.7411387520038	32.47987718509597	32.25526501047489	32.763878168972276	33.85965004537705	34.521210167852686	34.15204620825948	34.93675032442473	33.97640053943563	36.53803442474033	37.012200779434465	37.516253743656904	36.936104104431195	38.048447009630294	37.07429852673969	37.22900580906624	36.54592735647771	37.117260636182344	35.08799563064893	37.345729055134186	36.967154682580784	37.427033621286256	36.65659674447447	36.264728132676126	37.353899396737155	35.73184301804791	36.04413739443169	36.708474796735786	35.930285090727175	36.52757858938962	36.100599132926305	36.1502630071998	35.766719493292115	35.6262110616754	35.07758012217995	35.53234724883654	35.465873335644005	35.681803323770225	34.93779725828318	34.354217055717946	34.248178975272694	34.37895859419048	34.262493388068634	34.34125052642115	34.05925879731964	33.41742267057329	33.151855154031495	33.309896165955834	34.533010103729154	33.76822881568439	33.96821813036793	33.23332463857604	31.527102387032947
S77_R2	25.500894818534196	25.976980687186707	26.168497298581013	26.257750146309192	26.119023587586195	28.465076632089634	27.084961111440954	28.723284789781257	30.32719824259336	31.268869644871547	31.074912002442733	32.6993748992799	33.237707907481706	32.41238327071018	34.24514586764534	34.87969451978364	35.37456528831685	35.074628027734796	35.25287673381219	35.23693395506663	34.431664186496405	34.868625303682904	33.82979358754187	34.9560930193605	34.5143992267244	34.36180682826519	35.39121126785752	35.279912183656855	35.46597098902204	34.859531856335664	34.872002514551056	35.160484736728606	34.36339868427594	33.4555491451844	34.20124948984526	34.38611685130642	35.55741916222401	34.006078346243456	34.742988775001166	32.05445503579268	32.49055628447138	34.59216807267644	32.11025417785047	32.73494947518441	31.847146107201063	31.147186538192113	30.846035642085674	31.58081579293953	32.5887071336507	30.593563198091612	31.928200821652627	30.211199863040804	28.951859727592318	28.009840351676115	30.248993617053692	29.365017010777432	28.130587944041928	27.979541024368736
S78_R1	30.632292084698005	30.75704773863926	30.874446041054455	30.9592950751054	30.64943622406048	33.686650182747115	34.107973988202346	33.98442226451081	34.5397922680924	35.74998899633643	36.4760719941659	36.134886791720064	36.91420076723583	35.314501965556374	36.196554943022264	36.79631615827755	37.68288618286259	36.55665134106535	38.158274618770804	36.827814546938974	37.18026368675883	36.69711458581888	37.40880562511922	36.511709780635954	36.60465412754381	35.93191674524455	36.759562215189064	36.10846996054824	35.76645349544168	37.38166697435106	35.81131749534024	35.98123466031201	35.59053570946243	34.618305814801715	35.49531235025707	34.989185011323364	35.100639588041396	34.28681629111856	33.95357676475323	34.16303206795848	34.636271804546034	34.393892430501175	34.07566259104602	33.850919271389856	34.027518915878645	33.63898646676973	34.058767451277284	33.11303627701826	33.126313178112184	33.49742896552908	32.66080002766856	32.30912121576658	33.17636357674282	33.76069005244707	32.55681179186048	33.0280293999745	32.50856767042137	30.833717752332376
S78_R2	27.3559965651309	27.53144674442589	27.581161727963547	27.920277378625276	27.910283463003957	30.410540215153986	29.327952326088177	31.436353515346873	32.47101721318196	33.35978009933503	32.96176421090787	34.874176774934085	35.5233765281068	34.803435732131994	34.750030919586536	34.000319732722275	35.50317266716623	35.23385843491836	35.639656468941624	35.576259721485485	34.1528441531086	34.88234045667597	34.72875600366952	36.00076766829698	34.98184151245422	34.458288564917034	35.42165281754317	35.050060627660926	35.29779330322778	35.14580443704965	36.111629234900015	35.56951138259648	34.94623287755671	33.88244855692643	35.18967774935849	33.795529347958315	34.75771306209704	32.89149210890106	34.57930632928871	33.0244658800392	33.14041788940203	33.412180837015704	31.663662774832204	32.17866579470124	31.641332767115763	30.6942815290493	31.292564434404046	32.028279918494306	31.950285413468055	30.045375398310718	30.149545687523137	29.68077439450813	29.47115741780408	28.330757568613357	31.238552296438428	29.033451618055608	28.02506149335958	27.87792479975884
S79_R1	28.831644444444443	29.22707911111111	29.350165333333333	29.427598222222223	28.899797333333332	31.546048	32.18067911111111	32.22855111111111	32.66816711111111	33.761742222222225	34.547094755555555	33.95521564444444	34.864321422222226	33.20520248888889	34.62927055727354	35.537950721703695	36.65423786802771	35.26835686655193	37.33100563351992	35.81291009381194	35.98302893462251	35.67825002053645	36.27904222700376	34.8506086649188	35.27363910266704	34.86160033805707	35.03881126862037	34.495549149523825	34.69700372273422	35.78639890311096	34.481070263178445	34.77942793373918	34.55665264535892	33.0743135295044	34.5904563677547	33.921256834319124	33.57980421607179	33.27229956587131	32.07397526392121	32.2953885016797	32.63990336319865	32.70960450385987	32.36794814930969	32.06626292774477	32.10963062674175	32.323527423858124	32.281861357132605	31.569337695899385	30.662587928915116	30.99268023549062	30.471891822517012	29.974077354099826	31.209831581192397	32.12210125635275	30.835200146933182	30.775026061459386	30.128857246900527	27.65669186515545
S79_R2	27.58445511111111	27.99873422222222	28.007338666666666	28.117603555555554	27.88836977777778	30.62866488888889	29.258232888888887	29.66810311111111	30.825536	32.820138666666665	32.77828124444444	33.87897742222223	34.581248	34.39522702222222	35.55723451265119	35.56573692995396	36.404551465713794	36.15001763579786	36.270225127576055	36.24853988559462	36.03232955343644	36.11817292304153	36.112943336195485	36.66290738602312	36.04986725442758	35.62647121632752	36.19135860795839	36.37222684108157	36.34098872584905	36.089605565259845	36.63044955744346	36.28893872476105	35.73250876487245	35.272989688887016	36.043023713753556	35.400495604494154	36.27226485760225	35.089957629839546	36.00259119227711	34.90403153497446	34.69569079584542	35.59614344870219	34.27097047340878	34.624087589673486	34.25784150693166	33.016855495346114	33.77627729149337	34.21860087345615	34.108849798545506	32.742309343681384	33.20334401893987	32.409207706121585	31.719176988158132	31.191595111488635	33.18277204070789	31.388961756544262	30.459907549598086	28.766744716363263
S7_R1	32.09553955113583	32.24688383695996	32.342491734372196	32.34439688682711	32.061263893516504	34.53409197700148	35.14998590358049	34.85272231762223	35.32951448513896	36.63427736627624	37.30475775516655	36.979788297408824	37.73470880214607	37.056370300125586	37.58312942199832	37.2102542336765	37.79264313579311	37.36478959737487	38.34191127793643	37.46659445475434	37.67311469357924	37.54271120189402	37.6868661427242	35.8948760019088	36.709566082962795	35.871624030706855	35.936696055340896	35.90572005729036	35.54807819603148	35.92069172290478	35.03096080863222	35.19263130775939	35.723363766668214	35.638123618978156	35.16788149026974	34.031918076758856	33.72138922679998	34.706736004723986	33.995240231951655	33.270188829155174	33.56581096195912	33.85658182642701	33.61761987860209	32.90636381968987	32.83257122400847	32.081465475802005	32.15160505278732	32.24299457521139	31.92306218036765	31.775929706045908	31.378692431508522	31.392985077892536	31.43467758486605	32.31584712586405	32.14001813189458	30.83011579946775	29.922561319493333	28.269945786958893
S7_R2	30.299912004169123	30.364806793619874	30.395836003109757	30.625633270967356	30.492981691741207	32.32215871714039	32.41764700856891	32.64667538081691	33.45057282722916	35.29283303859002	35.68174214658568	36.49074847715953	36.930216743129066	36.56886143646786	36.34435010436339	36.48905318754178	36.63965569424473	36.54380995304241	36.69992640869239	36.39088427894901	36.41800431762702	36.49071966093835	35.94520194633391	36.199242157029786	35.542279997155994	35.29843362232447	35.922175955806	36.14483686146133	36.206182352367556	35.53234520399533	35.75427152707456	35.63825757726678	34.91904055114132	34.6455787708021	34.6363303582718	34.98993013720873	35.83931161948202	34.87477173113622	34.779147092286564	32.98670384362737	32.73040322733525	34.73426974031794	33.12749545203542	33.051526971483554	32.07885398752364	30.742200447089523	30.61459938387218	31.02589840270439	31.120305169329953	29.429990941975184	30.394296983925294	28.02532466125375	26.590385570403992	26.54706611568512	25.873432723059523	26.270986047743254	23.399287552634433	23.21101548861641
S80_R1	17.290954356846473	17.376307053941908	17.432074688796682	17.475290456431534	17.306379668049793	18.92976141078838	19.233744813278008	19.112914937759335	19.39503112033195	19.999628630705395	20.362178423236514	20.176064315352697	20.5361244813278	20.014558091286307	33.55264506138097	36.830836014711245	37.27460899099481	36.63837499248756	37.441836660543075	36.73852296020216	37.00938684804433	36.19462929686379	36.86328593654268	34.99146137193098	36.642370231305705	35.88698531910822	36.38279983531641	35.37514063854907	34.6259372316166	35.693991001495725	34.22743151740648	34.50293474030731	34.84253856537003	33.95139154993343	34.83783937668869	34.49984235075939	34.40447018191223	33.98310100361353	33.63156380808747	33.26001470472848	33.76043241215981	33.59126479796667	33.6776840156662	33.184621021301055	32.72540227547289	32.76472850418584	32.8839576418971	32.59027766394617	32.68161541793237	32.34347059587174	31.812995632895287	31.712411203156893	31.878365399614488	32.678235667214416	31.767976552270067	32.059888880129	31.591985686449597	29.809539373800888
S80_R2	13.948921161825727	13.899989626556017	14.231970954356846	14.095051867219917	14.210601659751037	15.51048755186722	15.000404564315353	14.238423236514523	16.23338174273859	16.773543568464728	16.498371369294606	17.644510373443985	17.844651452282157	17.409414937759333	28.693380182075437	31.437772169681885	32.25878772385567	31.957824318854193	31.993537829328364	32.03201171765351	31.27165829957003	31.300434833246197	30.22716552726781	31.9667198362382	31.213807688772683	30.800963480707814	32.18890206677533	32.0828865401381	32.334466070547755	31.435617693909258	31.692808749790277	31.700267480605497	31.097563943029076	29.69193928485986	30.758441362188666	30.4582861967531	32.00546083071298	30.163521521422002	31.008082473241892	28.38935879793383	28.995692831812654	31.042838420543255	27.761134092684767	28.6970296043919	28.057239186952717	27.449564644443758	26.992464205849092	28.00752427821459	28.815241789201394	26.629609073957134	28.290971400936336	27.063856917327495	25.05475776123713	24.10450793166525	26.520328335344754	25.46487085521666	24.10212211864562	24.70559050933726
S81_R1	23.88105396308128	24.115451407499517	24.16615569324443	24.219968698411336	23.8257401968141	25.838175074502068	26.74825804515147	26.525973886756855	26.98216238235105	27.75527731921189	28.203524644641213	27.828874643569236	28.080415067641447	27.474626417683254	34.35453910604751	35.98394762829828	36.27667387590231	35.69046753048104	36.41961748232192	35.80458840560973	35.91961571429472	35.6764091472195	35.894874380239024	34.63284180651087	35.76476403708499	35.432443681433625	35.6296583830711	34.684665857990176	34.039971210017384	34.86941368623926	33.64487895988198	33.89603452920546	34.394863111343234	33.47866691361398	34.0025820857058	33.46370555600095	33.37852740387053	33.12508238556907	32.875821442759225	32.371928786612656	32.78839175354926	32.68885065392526	32.709624002432	32.03491532211074	31.46700119920542	31.30392544354146	31.445754546318284	31.157865084433674	30.805203710976247	30.78658559473962	30.02305541795804	29.729275566655627	30.08075880080805	31.096408072956713	30.451370409686724	30.270407853816927	29.544381461022954	27.9361814611567
S81_R2	21.43532791630041	21.532555796153765	21.70209892159595	21.767832257787877	21.65143751473962	23.18568702699226	22.54846386381665	22.57877923804215	24.05239800184379	25.342829577857344	25.21026949381472	26.026353364920784	26.132212765045132	25.813030894239223	32.440660444200844	34.432165561699435	34.55476856559266	34.59708706795003	34.55284668181438	34.35755986257121	34.08559684247997	34.16728101707251	33.57493903555067	33.98984225424887	33.321015676246795	33.17504095089398	33.824382825667286	33.75740309042035	33.656265220504096	33.11806255481863	33.259223507835316	33.400916213597	32.72533680333969	32.38943124579206	32.53432383779409	32.84079498322682	33.326118542803876	32.42087709409732	32.48674170427594	31.11302828933544	30.993120251699025	32.32469743882369	30.94471472472971	31.263900692267878	30.673528734405267	29.618382905821043	29.78022208642803	30.06952015240164	30.270728158405756	29.19164986746882	29.897416256615923	28.77026725903511	27.787506623446536	27.736815156748566	28.728552530814788	27.8843622492603	26.63116986935706	26.524293899578097
S82_R1	30.473249660244623	30.718302022543767	30.85434806939004	30.92692621312655	30.471104005116317	33.32879047086098	34.267356303461504	33.7868734511152	34.24935646334639	35.44855831801103	36.20554608681749	35.8613030617955	36.705909665041176	35.37136078023823	36.52461219389413	37.011104097552945	37.8956324694418	36.87255873667824	38.18367904294483	36.95820148742455	37.3385023411076	36.90752364713382	37.295413043944315	35.666123740509114	36.75804305373766	36.367262910782536	37.140793917264126	36.46102266038356	36.280574090038684	37.4800621979867	35.736666965125856	36.037562257395585	36.104000385523136	35.29537164683471	35.92356612906101	35.39268033253224	35.30190053070293	34.735002906135264	34.08873431116898	34.19902404556708	34.88782349085155	34.88830026474915	34.60007984548865	34.4586667275625	34.52053390876246	34.18173438333214	34.49220146735679	33.61050620815258	33.99148246361715	33.88776627638056	33.055340251421974	33.081097340867004	33.44692019894891	34.15318180255647	32.944335102019224	33.54047894968736	33.10963951008701	30.766859437873137
S82_R2	27.86756415380926	27.805439283715724	27.952469422016147	27.99991366216324	27.952472619713806	30.155785434487168	28.79485810216644	29.40919018306819	31.701875449676233	33.217449196578464	33.51882260772244	34.90303365576784	35.49364905268207	34.930234551123185	35.40537916861511	35.139592678960085	36.16607318064361	35.844490202131034	36.116351425627684	35.99035455091086	35.41018175508877	35.51235421624555	35.49836036113986	36.269326646549175	35.50626996827311	34.993377973208155	36.23415951330409	36.315401901257204	36.12667381798415	35.91344253761382	36.59722990317839	36.27374952156633	35.78041177442104	34.798528419673	35.88669754082741	34.81228372888451	36.04731299802275	34.17412607660807	35.54466372073955	33.93267064753068	34.051532004477124	35.16525484614662	33.63537394377258	33.99247772468621	33.31351826013305	32.36239600208051	32.73996412635982	33.13245496845094	33.4338369041357	31.64025544689473	32.431231897487564	30.715318245041423	30.595660834360963	30.33878511870231	32.76623383961696	30.97031718518242	29.55193709646803	29.723094680090583
S83_R1	31.86282054818452	32.00512601255988	32.05586204360099	32.092001581478314	31.790463317978283	34.34089132853373	34.98373927674951	34.64790959828612	35.05628959442437	36.24921247896726	36.938351768589264	36.68256144319091	37.53061080002575	36.45946818194356	37.483772547101815	37.345252378971225	38.131178926979466	37.45647461103733	38.406476271244244	37.48585641984965	37.838450279041425	37.604917870103705	37.78435283891367	36.92306347422067	37.62721410427866	37.31645847433507	37.888546613091194	37.2815751497439	37.402465277540564	38.043367716849296	37.10553541822445	37.26282713429704	37.25512890875431	36.501191906716556	37.02493993718725	36.69159304818987	36.54937697322306	35.896130363094144	35.261377799765135	35.32306556910248	35.56647744983664	36.163980994149554	35.4950728435615	35.44659641009777	34.99558473219904	35.24208947848293	35.42535144327638	34.82807436196307	34.899392820918344	34.73532077647608	34.2615770923849	34.21700308652508	34.266652353237575	34.801068962619595	33.5831704198029	34.1524385405281	33.455441233105866	29.958496282562187
S83_R2	29.83728702911943	30.141569893066322	30.26705835838873	30.35907832914977	30.277779310218005	32.66739304333434	31.857722119548725	32.800503866346695	33.41266010169274	34.93161945218326	35.31576972940171	36.11728316737006	36.75933026232312	36.38575014481561	36.39428197005634	36.19253684389269	36.728198192839635	36.53946784142876	36.74545041350439	36.69192352698063	36.283227276392424	36.21942388801375	36.327754626385186	36.76154989395232	36.08942807367797	35.08891281135017	36.75325461860534	36.66026844687637	36.38453003335947	36.18084682464408	36.98736761945236	36.329858700609215	35.906253947515495	35.2728222590424	35.59869659970389	34.523700296607146	35.911962312787985	33.725263249316654	34.8171152024767	33.397199628312386	34.08011622062005	34.9334064761913	33.17396710425392	33.35459666371615	32.915046942453806	31.887486605595534	32.16614301694078	32.32654682196576	31.703879089571792	29.74310715469635	30.238236190290785	28.17502296093641	27.28498200978793	26.326803712172612	27.822395389072664	27.29024465009304	23.33295987369594	23.889456960168786
S84_R1	30.771572270251067	30.996502694220748	31.114363749407865	31.20890203102795	30.751709793936524	33.633882046423494	34.59047844623401	34.133882046423494	34.54227113927049	35.70530850307911	36.42533751776409	36.07652845215538	36.94329849597347	36.01855459497868	37.26737640750898	37.278150616233155	37.71672698826285	37.205167979552044	38.29339370983992	37.29722278337114	37.51371702828694	36.603896260510666	37.2865015772508	35.16494153079379	37.80372352855535	37.56114418334546	37.914596773903746	37.18521325177793	36.76068567190676	37.82123933957446	36.169637009421805	36.47507312584648	37.33065290841868	36.37636413665743	37.24194570825614	37.04684765690713	37.03852836262707	36.61612921500749	36.55628120415995	35.85610381770941	36.29432223930506	36.205258693593386	36.49229548366983	35.81357030818345	34.830290922845656	35.067978268707904	35.12988758496074	35.22493866665117	35.34455475703329	35.04029580684396	34.55117019497344	34.40956375822442	34.24713443055974	35.389030712872625	34.48323069540577	34.733221230465084	34.27271656508731	32.44029307086021
S84_R2	28.45637434864993	28.962417841070582	29.011361617716723	29.029758556371387	29.01776779369967	31.650539584320228	31.59314306016106	31.701115436996684	32.88688713879678	34.36662941141638	34.39845748460446	35.606309213642824	36.27159299502605	35.58719282922785	36.207418841971204	36.67503832159446	36.853602456985044	36.60702560520021	36.747746559682824	36.7364979559636	36.19183124789909	36.6239263198241	35.93660618871661	36.28243632265467	36.22988570190223	36.425202924181825	36.97352527394112	36.848210380023644	36.93945608238837	36.417564814517725	36.30434383150113	36.80580961060309	36.152928883120296	35.908590214258155	36.19265116698731	36.435883379589185	37.20504634988238	36.16993226538739	36.689444155227406	34.62373826903788	35.621319588899226	36.74157413492787	34.596622433775096	35.29575500368446	34.85733639442198	34.41126791052329	34.08385543377163	34.40829942611649	35.05286771145505	33.807502980688504	34.722490997299985	33.785531766317476	32.885042853725835	31.282260338891444	33.22738977790245	32.793538262626875	31.98006155929204	31.128545843084666
S85_R1	30.770892205367083	30.993039097362047	31.074647060026827	31.185369830828442	30.72436052916887	33.63281969158116	34.56974491301794	34.11730377531071	34.608509133627706	35.75634269149058	36.51093083808449	36.0740357162687	36.97558131719448	35.53252892339792	36.140189885933886	36.75715911672826	37.58751449640333	36.25216480659464	38.00997182132504	36.697131597165765	36.943726775027244	36.62658935920812	37.10016066646355	35.75034534361536	35.930514905410135	35.50540083840577	36.31409929034705	35.93142850095289	35.626163075944525	37.071399564408665	34.98738536991145	35.14728197073412	34.98047593615858	34.082420863005176	34.74764686874222	34.284721944997486	33.918240116213575	33.54188068829998	33.11813429646283	33.268325289263615	33.793943041207285	33.633817513139654	33.038861926739386	32.93430049550899	33.22825529363117	32.55544747507099	33.287807858292	32.30915338782576	32.47586618382418	32.74422990559299	31.65859018743751	31.31624811850346	31.91258240937043	33.535654801236824	32.38243736054222	32.07983712115481	31.45925215275385	29.58770428542573
S85_R2	26.870898926641672	27.734945075497446	27.706747867456464	27.599514314853725	27.831322308494816	28.718945519686027	27.738606709000955	28.94477157894429	32.27658337156667	33.352526760900886	33.19884510968827	34.95553029395349	35.565868783186296	35.00321335371146	34.64612652926887	34.465002300269944	35.409234454665956	35.252760489594536	35.42912863543141	35.23971183893762	34.54213286036025	34.08034531060167	34.421910819373224	35.608041403902526	34.01266162215291	34.1954607372203	35.15424545257557	35.50172240352653	34.97593231805293	34.77255832343754	35.60586666333404	35.299068322061444	34.37642276853928	33.408280352285	34.13556724906181	33.91253043763894	35.126249638967934	33.13504762588051	34.478005508451375	31.80986983622977	32.09953392152987	32.720545140196144	31.30239910316043	31.66134881768111	31.188693261394512	28.98964105639599	30.64886821217659	31.274863440897843	30.952222667420397	29.4682637622549	29.35835567750422	28.20596671528572	28.25325641839793	27.528376772448734	30.096468694290188	28.13860489378384	25.82738751224383	25.391179800778158
S86_R1	26.835970936597988	26.908952921270032	27.024833283567233	27.083308450283667	26.820095550910718	29.42729172887429	29.922228028267146	29.72893649845725	30.21156812978999	31.22122524136558	31.81985667363392	31.479857171294913	32.10136359112173	31.130927142430572	35.6262680015527	36.89914589777852	37.437922041795915	36.717050406129374	37.80221633152662	36.86848293197051	37.057127881291926	36.37144831827321	36.95661292313577	35.32701899510944	36.977467269158545	36.26720455609819	36.989700738423345	36.20131363453703	35.82346488358931	37.02694741674722	35.59487530614914	35.3800887424846	35.895496451275164	35.16000566456246	35.76295850039746	35.718588955298586	35.2539704499337	34.87047570716272	34.587429669766934	34.480234884154676	34.793169010331845	34.77281367052857	34.80755148032245	34.14748883558489	33.88353724285335	33.60114426979996	33.86414937738937	33.45999463113421	33.569687635212176	33.540579187779414	32.69870182758184	31.914576742350157	32.87244905250881	33.821444969314406	33.09210434443595	33.35134872188204	32.595627645642786	30.92375730554083
S86_R2	23.50689260475764	23.65204787498756	23.826515377724693	23.887988951925948	23.772133472678412	25.80608639394844	25.108602070269733	24.988043694635216	26.99063153180054	28.418075047277796	28.41116502438539	29.68246491489997	30.053453767293718	29.446205334925843	33.258493570118915	34.26250359740253	34.82422023739495	34.67182478113951	34.94599657900956	34.83475679925139	33.91708807451134	34.3561833315167	33.762401431293554	34.66275097720361	34.043523542262655	34.0198507531443	34.87196390885138	34.88522709773032	34.944852023123126	34.34461285665613	34.64270364665968	34.732098905271506	34.03932832803717	33.226710822213775	34.0453715997755	33.89157215764926	34.76318709785379	33.207864519550185	34.19975614326917	31.911008614561762	32.42706280433522	33.75403513326382	31.447836310062105	32.09703920463303	31.209582228978064	30.525339567232994	30.86495520634575	31.264107185959034	31.617040360370915	29.793223805405866	30.798097246025623	29.831857008796554	28.864758066046182	27.59667346805197	29.968950927955934	28.54538952018663	27.184245873932827	26.920572436623377
S87_R1	30.834685714754073	30.85423787159753	30.994447039923937	31.084728745072002	30.70181219110379	33.88725646889113	34.501753997721444	34.15790487431049	34.647762013654955	35.813639381346974	36.50429729441753	36.09616333489062	36.9761718589917	36.06299228732777	37.20366945045424	37.18028137492513	37.610575211570634	37.10269596538116	38.17966021467276	37.207264454714775	37.384321732490925	36.5814409558101	37.21607256083597	35.101770800181214	37.59236405522411	37.413568414968324	37.7449030651748	37.03247969686659	36.6087722752409	37.676777269155714	36.00157465736029	36.40101107502183	37.153187397528896	36.21849586393863	37.061745745989896	36.736759611611895	36.79324153951876	36.30156089276564	36.17801616363989	35.51212450945758	36.06854441127727	36.00614218545868	36.226106651947234	35.5648414823284	34.589833735496	34.83082822617091	34.91541979948969	34.91722245559461	35.06376350335396	34.750225673824346	34.24277921848454	34.10341801754924	33.905749017422295	35.17931360831231	34.3824463188092	34.621166665658144	34.029914388982036	32.288743413934114
S87_R2	28.059324464989714	28.541157474571133	28.768242805740655	28.84030424483841	28.723364233199735	31.06557410640373	29.825358381076494	31.529703213750032	32.78493856909849	34.001181079774106	33.71004286639291	35.443540944372046	36.00262443958134	35.19125869827141	35.576089407312715	36.09381967234662	36.34140689316029	36.11358954593786	36.218016732823244	36.2080467405774	35.54967212410777	35.90870178666417	35.1591973553861	35.82831283078666	35.48846689811511	35.732091587016896	36.390732888619254	36.246705502413	36.2801308717177	35.768987727199736	35.73868125457369	36.219711883764575	35.46007882971006	34.84278325663571	35.22863981424498	35.60109830639134	36.60683949462674	35.388103938611174	35.941719218081936	33.505784091096935	34.476177791294774	35.87271045549753	33.56434017167665	34.24178530375333	33.808213578744486	32.947728999266765	32.73404003916987	33.27386446601265	34.14944417291004	32.61040304745054	33.627683417768665	32.478925768069885	31.216002340547778	29.844293485703474	31.895028518016055	31.541985029963683	30.347184033670423	29.61823324695567
S89_R1	30.62961386059925	30.683691542627475	30.841297955198293	30.901285239052193	30.525296047776376	33.69694131271501	34.124027839277	33.89589223066181	34.37730054384232	35.63177333469578	36.332974556354095	35.9864754703271	36.82955709208987	35.455375410152485	36.507495461455605	36.93392260334947	37.75086017497331	36.70264685134829	38.11879514773176	36.88079520745937	37.21683510230416	36.83364663199376	37.398596032924274	36.086772142897814	36.72149594557847	36.28115215869622	36.915436872877436	36.270002752733085	36.18837963937885	37.56910992258348	35.96557869687863	36.10285014864317	35.86091623753077	35.09947323646029	35.7028730208476	35.42235875240914	35.34243173343323	34.503608057334205	34.066450589531755	34.23051306103172	34.80673560861937	34.83002012750224	34.41624613228587	34.21830824836961	34.37518155098324	33.93359540125664	34.36919004685077	33.457621056794096	33.626800395291305	33.71823689523829	32.81591355976947	32.725897497194026	33.224922736777025	34.01396012951152	32.78441411018288	33.28861082570927	32.71352244400251	30.54486371876088
